-353.201905,306.80500000000006,229.99714999999998
353.00190499999997,306.80500000000006,238.28575
353.00190499999997,306.80500000000006,238.76495
353.00190499999997,306.80500000000006,239.24415
353.00190499999997,306.80500000000006,239.72334999999998
353.00190499999997,306.80500000000006,240.20254999999997
353.00190499999997,306.80500000000006,240.68174999999997
353.00190499999997,306.80500000000006,241.16094999999999
353.00190499999997,306.80500000000006,241.64015
353.00190499999997,306.80500000000006,242.11935
353.00190499999997,306.80500000000006,242.59855
353.00190499999997,306.80500000000006,243.07774999999998
353.00190499999997,306.80500000000006,243.55694999999997
353.00190499999997,306.80500000000006,244.03615
353.00190499999997,306.80500000000006,244.51534999999998
353.00190499999997,306.80500000000006,244.99455
353.00190499999997,306.80500000000006,245.47375
353.00190499999997,306.80500000000006,245.95295
353.00190499999997,306.80500000000006,246.43214999999998
353.00190499999997,306.80500000000006,246.91134999999997
353.00190499999997,306.80500000000006,247.39055
353.00190499999997,306.80500000000006,247.86974999999998
353.00190499999997,306.80500000000006,248.34895
353.00190499999997,306.80500000000006,248.82815
353.00190499999997,306.80500000000006,249.30734999999999
353.00190499999997,306.80500000000006,249.78654999999998
353.00190499999997,306.80500000000006,250.26574999999997
353.00190499999997,306.80500000000006,250.74495
353.00190499999997,306.80500000000006,251.22414999999998
353.00190499999997,306.80500000000006,251.70335
353.00190499999997,306.80500000000006,252.18255
353.00190499999997,306.80500000000006,252.66174999999998
353.00190499999997,306.80500000000006,253.14094999999998
353.00190499999997,306.80500000000006,253.62014999999997
353.00190499999997,306.80500000000006,254.09935
353.00190499999997,306.80500000000006,254.57855
353.00190499999997,306.80500000000006,255.05775
353.00190499999997,306.80500000000006,255.53695
353.00190499999997,306.80500000000006,256.01615
353.00190499999997,306.80500000000006,256.49535
353.00190499999997,306.80500000000006,256.97454999999997
353.00190499999997,306.80500000000006,257.45375
353.00190499999997,306.80500000000006,257.93295
353.00190499999997,306.80500000000006,258.41215
353.00190499999997,306.80500000000006,258.89135
353.00190499999997,306.80500000000006,259.37055
353.00190499999997,306.80500000000006,259.84975
353.00190499999997,306.80500000000006,260.32894999999996
353.00190499999997,306.80500000000006,260.80814999999996
353.00190499999997,306.80500000000006,261.28735
353.00190499999997,306.80500000000006,261.76655
353.00190499999997,306.80500000000006,262.24575
353.00190499999997,306.80500000000006,262.72495
353.00190499999997,306.80500000000006,263.20414999999997
353.00190499999997,306.80500000000006,263.68335
353.00190499999997,306.80500000000006,264.16255
353.00190499999997,306.80500000000006,264.64175
353.00190499999997,306.80500000000006,265.12095
353.00190499999997,306.80500000000006,265.60015
353.00190499999997,306.80500000000006,266.07935
353.00190499999997,306.80500000000006,266.55854999999997
353.00190499999997,306.80500000000006,267.03774999999996
353.00190499999997,306.80500000000006,267.51694999999995
353.00190499999997,306.80500000000006,267.99615
353.00190499999997,306.80500000000006,268.47535
353.00190499999997,306.80500000000006,268.95455
353.00190499999997,306.80500000000006,269.43375
353.00190499999997,306.80500000000006,269.91294999999997
353.00190499999997,306.80500000000006,270.39215
353.00190499999997,306.80500000000006,270.87135
353.00190499999997,306.80500000000006,271.35055
353.00190499999997,306.80500000000006,271.82975
353.00190499999997,306.80500000000006,272.30895
353.00190499999997,306.80500000000006,272.78815
353.00190499999997,306.80500000000006,273.26734999999996
353.00190499999997,306.80500000000006,273.74654999999996
353.00190499999997,306.80500000000006,274.22575
353.00190499999997,306.80500000000006,274.70495
353.00190499999997,306.80500000000006,275.18415
353.00190499999997,306.80500000000006,275.66335
353.00190499999997,306.80500000000006,276.14254999999997
353.00190499999997,306.80500000000006,276.62175
353.00190499999997,306.80500000000006,277.10095
353.00190499999997,306.80500000000006,277.58015
353.00190499999997,306.80500000000006,278.05935
353.00190499999997,306.80500000000006,278.53855
353.00190499999997,306.80500000000006,279.01775
353.00190499999997,306.80500000000006,279.49694999999997
353.00190499999997,306.80500000000006,279.97614999999996
353.00190499999997,306.80500000000006,280.45534999999995
353.00190499999997,306.80500000000006,280.93455
353.00190499999997,306.80500000000006,281.41375
353.00190499999997,306.80500000000006,281.89295
353.00190499999997,306.80500000000006,282.37215
353.00190499999997,306.80500000000006,282.85134999999997
353.00190499999997,306.80500000000006,283.33055
353.00190499999997,306.80500000000006,283.80975
353.00190499999997,306.80500000000006,284.28895
353.00190499999997,306.80500000000006,284.76815
353.00190499999997,306.80500000000006,285.24735
353.00190499999997,306.80500000000006,285.72655
353.00190499999997,306.80500000000006,286.20574999999997
353.00190499999997,306.80500000000006,286.68494999999996
353.00190499999997,306.80500000000006,287.16415
353.00190499999997,306.80500000000006,287.64335
353.00190499999997,306.80500000000006,288.12255
353.00190499999997,306.80500000000006,288.60175
353.00190499999997,306.80500000000006,289.08095
353.00190499999997,306.80500000000006,289.56014999999996
353.00190499999997,306.80500000000006,290.03935
353.00190499999997,306.80500000000006,290.51855
353.00190499999997,306.80500000000006,290.99775
353.00190499999997,306.80500000000006,291.47695
353.00190499999997,306.80500000000006,291.95615
353.00190499999997,306.80500000000006,292.43534999999997
353.00190499999997,306.80500000000006,292.91454999999996
353.00190499999997,306.80500000000006,293.39374999999995
353.00190499999997,306.80500000000006,293.87295
353.00190499999997,306.80500000000006,294.35215
353.00190499999997,306.80500000000006,294.83135
353.00190499999997,306.80500000000006,295.31055
353.00190499999997,306.80500000000006,295.78974999999997
353.00190499999997,306.80500000000006,296.26895
353.00190499999997,306.80500000000006,296.74815
353.00190499999997,306.80500000000006,297.22735
353.00190499999997,306.80500000000006,297.70655
353.00190499999997,306.80500000000006,298.18575
353.00190499999997,306.80500000000006,298.66495
353.00190499999997,306.80500000000006,299.14414999999997
353.00190499999997,306.80500000000006,299.62334999999996
353.00190499999997,306.80500000000006,300.10255
353.00190499999997,306.80500000000006,300.58175
353.00190499999997,306.80500000000006,301.06095
353.00190499999997,306.80500000000006,301.54015
353.00190499999997,306.80500000000006,302.01935
353.00190499999997,306.80500000000006,302.49854999999997
353.00190499999997,306.80500000000006,302.97775
353.00190499999997,306.80500000000006,303.45695
353.00190499999997,306.80500000000006,303.93615
353.00190499999997,306.80500000000006,304.41535
353.00190499999997,306.80500000000006,304.89455
353.00190499999997,306.80500000000006,305.37375
353.00190499999997,306.80500000000006,305.85294999999996
353.00190499999997,306.80500000000006,306.33214999999996
353.00190499999997,306.80500000000006,306.81135
353.00190499999997,306.80500000000006,307.29055
353.00190499999997,306.80500000000006,307.76975
353.00190499999997,306.80500000000006,308.24895
353.00190499999997,306.80500000000006,308.72814999999997
353.00190499999997,306.80500000000006,309.20734999999996
353.00190499999997,306.80500000000006,309.68655
353.00190499999997,306.80500000000006,310.16575
353.00190499999997,306.80500000000006,310.64495
353.00190499999997,306.80500000000006,311.12415
353.00190499999997,306.80500000000006,311.60335
353.00190499999997,306.80500000000006,312.08254999999997
353.00190499999997,306.80500000000006,312.56174999999996
353.00190499999997,306.80500000000006,313.04095
353.00190499999997,306.80500000000006,313.52015
353.00190499999997,306.80500000000006,313.99935
353.00190499999997,306.80500000000006,314.47855
353.00190499999997,306.80500000000006,314.95775
353.00190499999997,306.80500000000006,315.43694999999997
353.00190499999997,306.80500000000006,315.91615
353.00190499999997,306.80500000000006,316.39535
353.00190499999997,306.80500000000006,316.87455
353.00190499999997,306.80500000000006,317.35375
353.00190499999997,306.80500000000006,317.83295
353.00190499999997,306.80500000000006,318.31215
353.00190499999997,306.80500000000006,318.79134999999997
353.00190499999997,306.80500000000006,319.27054999999996
353.00190499999997,306.80500000000006,319.74975
353.00190499999997,306.80500000000006,320.22895
353.00190499999997,306.80500000000006,320.70815
353.00190499999997,306.80500000000006,321.18735
353.00190499999997,306.80500000000006,321.66655
353.00190499999997,306.80500000000006,322.14574999999996
353.00190499999997,306.80500000000006,322.62495
353.00190499999997,306.80500000000006,323.10415
353.00190499999997,306.80500000000006,323.58335
353.00190499999997,306.80500000000006,324.06255
353.00190499999997,306.80500000000006,324.54175
353.00190499999997,306.80500000000006,325.02094999999997
353.00190499999997,306.80500000000006,325.50014999999996
353.00190499999997,306.80500000000006,325.97935
353.00190499999997,306.80500000000006,326.45855
353.00190499999997,306.80500000000006,326.93775
353.00190499999997,306.80500000000006,327.41695
353.00190499999997,306.80500000000006,327.89615
353.00190499999997,306.80500000000006,328.37534999999997
353.00190499999997,306.80500000000006,328.85454999999996
353.00190499999997,306.80500000000006,329.33375
353.00190499999997,306.80500000000006,329.81295
353.00190499999997,306.80500000000006,330.29215
353.00190499999997,306.80500000000006,330.77135
353.00190499999997,306.80500000000006,331.25055
353.00190499999997,306.80500000000006,331.72974999999997
353.00190499999997,306.80500000000006,332.20894999999996
353.00190499999997,306.80500000000006,332.68815
353.00190499999997,306.80500000000006,333.16735
353.00190499999997,306.80500000000006,333.64655
353.00190499999997,306.80500000000006,334.12575
353.00190499999997,306.80500000000006,334.60495
353.00190499999997,306.80500000000006,335.08414999999997
353.00190499999997,306.80500000000006,335.56335
353.00190499999997,306.80500000000006,336.04255
353.00190499999997,306.80500000000006,336.52175
353.00190499999997,306.80500000000006,337.00095
353.00190499999997,306.80500000000006,337.48015
353.00190499999997,306.80500000000006,337.95935
353.00190499999997,306.80500000000006,338.43854999999996
353.00190499999997,306.80500000000006,338.91775
353.00190499999997,306.80500000000006,339.39695
353.00190499999997,306.80500000000006,339.87615
353.00190499999997,306.80500000000006,340.35535
353.00190499999997,306.80500000000006,340.83455
353.00190499999997,306.80500000000006,341.31374999999997
353.00190499999997,306.80500000000006,341.79294999999996
353.00190499999997,306.80500000000006,342.27215
353.00190499999997,306.80500000000006,342.75135
353.00190499999997,306.80500000000006,343.23055
353.00190499999997,306.80500000000006,343.70975
353.00190499999997,306.80500000000006,344.18895
353.00190499999997,306.80500000000006,344.66814999999997
353.00190499999997,306.80500000000006,345.14735
353.00190499999997,306.80500000000006,345.62655
353.00190499999997,306.80500000000006,346.10575
353.00190499999997,306.80500000000006,346.58495
353.00190499999997,306.80500000000006,347.06415
353.00190499999997,306.80500000000006,347.54335
353.00190499999997,306.80500000000006,348.02254999999997
353.00190499999997,306.80500000000006,348.50175
353.00190499999997,306.80500000000006,348.98095
353.00190499999997,306.80500000000006,349.46015
353.00190499999997,306.80500000000006,349.93935
353.00190499999997,306.80500000000006,350.41855
353.00190499999997,306.80500000000006,350.89775
353.00190499999997,306.80500000000006,351.37694999999997
353.00190499999997,306.80500000000006,351.85615
353.00190499999997,306.80500000000006,352.33535
353.00190499999997,306.80500000000006,352.81455
353.00190499999997,306.80500000000006,353.29375
353.00190499999997,306.80500000000006,353.77295
353.00190499999997,306.80500000000006,354.25215
353.00190499999997,306.80500000000006,354.73134999999996
353.00190499999997,306.80500000000006,355.21055
353.00190499999997,306.80500000000006,355.68975
353.00190499999997,306.80500000000006,356.16895
353.00190499999997,306.80500000000006,356.64815
353.00190499999997,306.80500000000006,357.12735
353.00190499999997,306.80500000000006,357.60654999999997
353.00190499999997,306.80500000000006,358.08574999999996
353.00190499999997,306.80500000000006,358.56495
353.00190499999997,306.80500000000006,359.04415
353.00190499999997,306.80500000000006,359.52335
353.00190499999997,306.80500000000006,360.00255
353.00190499999997,306.80500000000006,360.48175
353.00190499999997,306.80500000000006,360.96094999999997
353.00190499999997,306.80500000000006,361.44014999999996
353.00190499999997,306.80500000000006,361.91935
353.00190499999997,306.80500000000006,362.39855
353.00190499999997,306.80500000000006,362.87775
353.00190499999997,306.80500000000006,363.35695
353.00190499999997,306.80500000000006,363.83615
353.00190499999997,306.80500000000006,364.31534999999997
353.00190499999997,306.80500000000006,364.79454999999996
353.00190499999997,306.80500000000006,365.27375
353.00190499999997,306.80500000000006,365.75295
353.00190499999997,306.80500000000006,366.23215
353.00190499999997,306.80500000000006,366.71135
353.00190499999997,306.80500000000006,367.19055
353.00190499999997,306.80500000000006,367.66974999999996
353.00190499999997,306.80500000000006,368.14895
353.00190499999997,306.80500000000006,368.62815
353.00190499999997,306.80500000000006,369.10735
353.00190499999997,306.80500000000006,369.58655
353.00190499999997,306.80500000000006,370.06575
353.00190499999997,306.80500000000006,370.54495
353.00190499999997,306.80500000000006,371.02414999999996
353.00190499999997,306.80500000000006,371.50335
353.00190499999997,306.80500000000006,371.98255
353.00190499999997,306.80500000000006,372.46175
353.00190499999997,306.80500000000006,372.94095
353.00190499999997,306.80500000000006,373.42015
353.00190499999997,306.80500000000006,373.89934999999997
353.00190499999997,306.80500000000006,374.37854999999996
353.00190499999997,306.80500000000006,374.85775
353.00190499999997,306.80500000000006,375.33695
353.00190499999997,306.80500000000006,375.81615
353.00190499999997,306.80500000000006,376.29535
353.00190499999997,306.80500000000006,376.77455
353.00190499999997,306.80500000000006,377.25374999999997
353.00190499999997,306.80500000000006,377.73294999999996
353.00190499999997,306.80500000000006,378.21215
353.00190499999997,306.80500000000006,378.69135
353.00190499999997,306.80500000000006,379.17055
353.00190499999997,306.80500000000006,379.64975
353.00190499999997,306.80500000000006,380.12895
353.00190499999997,306.80500000000006,380.60814999999997
353.00190499999997,306.80500000000006,381.08735
353.00190499999997,306.80500000000006,381.56655
353.00190499999997,306.80500000000006,382.04575
353.00190499999997,306.80500000000006,382.52495
353.00190499999997,306.80500000000006,383.00415
353.00190499999997,306.80500000000006,383.48335
353.00190499999997,306.80500000000006,383.96254999999996
353.00190499999997,306.80500000000006,384.44174999999996
353.00190499999997,306.80500000000006,384.92095
353.00190499999997,306.80500000000006,385.40015
353.00190499999997,306.80500000000006,385.87935
353.00190499999997,306.80500000000006,386.35855
353.00190499999997,306.80500000000006,386.83774999999997
353.00190499999997,306.80500000000006,387.31694999999996
353.00190499999997,306.80500000000006,387.79615
353.00190499999997,306.80500000000006,388.27535
353.00190499999997,306.80500000000006,388.75455
353.00190499999997,306.80500000000006,389.23375
353.00190499999997,306.80500000000006,389.71295
353.00190499999997,306.80500000000006,390.19214999999997
353.00190499999997,306.80500000000006,390.67134999999996
353.00190499999997,306.80500000000006,391.15055
353.00190499999997,306.80500000000006,391.62975
353.00190499999997,306.80500000000006,392.10895
353.00190499999997,306.80500000000006,392.58815
353.00190499999997,306.80500000000006,393.06735
353.00190499999997,306.80500000000006,393.54654999999997
353.00190499999997,306.80500000000006,394.02575
353.00190499999997,306.80500000000006,394.50495
353.00190499999997,306.80500000000006,394.98415
353.00190499999997,306.80500000000006,395.46335
353.00190499999997,306.80500000000006,395.94255
353.00190499999997,306.80500000000006,396.42175
353.00190499999997,306.80500000000006,396.90094999999997
353.00190499999997,306.80500000000006,397.38014999999996
353.00190499999997,306.80500000000006,397.85935
353.00190499999997,306.80500000000006,398.33855
353.00190499999997,306.80500000000006,398.81775
353.00190499999997,306.80500000000006,399.29695
353.00190499999997,306.80500000000006,399.77615
353.00190499999997,306.80500000000006,400.25534999999996
353.00190499999997,306.80500000000006,400.73455
353.00190499999997,306.80500000000006,401.21375
353.00190499999997,306.80500000000006,401.69295
353.00190499999997,306.80500000000006,402.17215
353.00190499999997,306.80500000000006,402.65135
353.00190499999997,306.80500000000006,403.13054999999997
353.00190499999997,306.80500000000006,403.60974999999996
353.00190499999997,306.80500000000006,404.08895
353.00190499999997,306.80500000000006,404.56815
353.00190499999997,306.80500000000006,405.04735
353.00190499999997,306.80500000000006,405.52655
353.00190499999997,306.80500000000006,406.00575
353.00190499999997,306.80500000000006,406.48494999999997
353.00190499999997,306.80500000000006,406.96415
353.00190499999997,306.80500000000006,407.44335
353.00190499999997,306.80500000000006,407.92255
353.00190499999997,306.80500000000006,408.40175
353.00190499999997,306.80500000000006,408.88095
353.00190499999997,306.80500000000006,409.36015
353.00190499999997,306.80500000000006,409.83934999999997
353.00190499999997,306.80500000000006,410.31854999999996
353.00190499999997,306.80500000000006,410.79775
353.00190499999997,306.80500000000006,411.27695
353.00190499999997,306.80500000000006,411.75615
353.00190499999997,306.80500000000006,412.23535
353.00190499999997,306.80500000000006,412.71455
353.00190499999997,306.80500000000006,413.19374999999997
353.00190499999997,306.80500000000006,413.67295
353.00190499999997,306.80500000000006,414.15215
353.00190499999997,306.80500000000006,414.63135
353.00190499999997,306.80500000000006,415.11055
353.00190499999997,306.80500000000006,415.58975
353.00190499999997,306.80500000000006,416.06895
353.00190499999997,306.80500000000006,416.54814999999996
353.00190499999997,306.80500000000006,417.02734999999996
353.00190499999997,306.80500000000006,417.50655
353.00190499999997,306.80500000000006,417.98575
353.00190499999997,306.80500000000006,418.46495
353.00190499999997,306.80500000000006,418.94415
353.00190499999997,306.80500000000006,419.42334999999997
353.00190499999997,306.80500000000006,419.90255
353.00190499999997,306.80500000000006,420.38175
353.00190499999997,306.80500000000006,420.86095
353.00190499999997,306.80500000000006,421.34015
353.00190499999997,306.80500000000006,421.81935
353.00190499999997,306.80500000000006,422.29855
353.00190499999997,306.80500000000006,422.77774999999997
353.00190499999997,306.80500000000006,423.25694999999996
353.00190499999997,306.80500000000006,423.73614999999995
353.00190499999997,306.80500000000006,424.21535
353.00190499999997,306.80500000000006,424.69455
353.00190499999997,306.80500000000006,425.17375
353.00190499999997,306.80500000000006,425.65295
353.00190499999997,306.80500000000006,426.13214999999997
353.00190499999997,306.80500000000006,426.61135
353.00190499999997,306.80500000000006,427.09055
353.00190499999997,306.80500000000006,427.56975
353.00190499999997,306.80500000000006,428.04895
353.00190499999997,306.80500000000006,428.52815
353.00190499999997,306.80500000000006,429.00735
353.00190499999997,306.80500000000006,429.48654999999997
353.00190499999997,306.80500000000006,429.96574999999996
353.00190499999997,306.80500000000006,430.44495
353.00190499999997,306.80500000000006,430.92415
353.00190499999997,306.80500000000006,431.40335
353.00190499999997,306.80500000000006,431.88255
353.00190499999997,306.80500000000006,432.36175
353.00190499999997,306.80500000000006,432.84095
353.00190499999997,306.80500000000006,433.32015
353.00190499999997,306.80500000000006,433.79935
353.00190499999997,306.80500000000006,434.27855
353.00190499999997,306.80500000000006,434.75775
353.00190499999997,306.80500000000006,435.23695
353.00190499999997,306.80500000000006,435.71614999999997
353.00190499999997,306.80500000000006,436.19534999999996
353.00190499999997,306.80500000000006,436.67454999999995
353.00190499999997,306.80500000000006,437.15375
353.00190499999997,306.80500000000006,437.63295
353.00190499999997,306.80500000000006,438.11215
353.00190499999997,306.80500000000006,438.59135
353.00190499999997,306.80500000000006,439.07054999999997
353.00190499999997,306.80500000000006,439.54975
353.00190499999997,306.80500000000006,440.02895
353.00190499999997,306.80500000000006,440.50815
353.00190499999997,306.80500000000006,440.98735
353.00190499999997,306.80500000000006,441.46655
353.00190499999997,306.80500000000006,441.94575
353.00190499999997,306.80500000000006,442.42494999999997
353.00190499999997,306.80500000000006,442.90414999999996
353.00190499999997,306.80500000000006,443.38335
353.00190499999997,306.80500000000006,443.86255
353.00190499999997,306.80500000000006,444.34175
353.00190499999997,306.80500000000006,444.82095
353.00190499999997,306.80500000000006,445.30015
353.00190499999997,306.80500000000006,445.77934999999997
353.00190499999997,306.80500000000006,446.25855
353.00190499999997,306.80500000000006,446.73775
353.00190499999997,306.80500000000006,447.21695
353.00190499999997,306.80500000000006,447.69615
353.00190499999997,306.80500000000006,448.17535
353.00190499999997,306.80500000000006,448.65455
353.00190499999997,306.80500000000006,449.13374999999996
353.00190499999997,306.80500000000006,449.61294999999996
353.00190499999997,306.80500000000006,450.09215
353.00190499999997,306.80500000000006,450.57135
353.00190499999997,306.80500000000006,451.05055
353.00190499999997,306.80500000000006,451.52975
353.00190499999997,306.80500000000006,452.00894999999997
353.00190499999997,306.80500000000006,452.48815
353.00190499999997,306.80500000000006,452.96735
353.00190499999997,306.80500000000006,453.44655
353.00190499999997,306.80500000000006,453.92575
353.00190499999997,306.80500000000006,454.40495
353.00190499999997,306.80500000000006,454.88415
353.00190499999997,306.80500000000006,455.36334999999997
353.00190499999997,306.80500000000006,455.84254999999996
353.00190499999997,306.80500000000006,456.32174999999995
353.00190499999997,306.80500000000006,456.80095
353.00190499999997,306.80500000000006,457.28015
353.00190499999997,306.80500000000006,457.75935
353.00190499999997,306.80500000000006,458.23855
353.00190499999997,306.80500000000006,458.71774999999997
353.00190499999997,306.80500000000006,459.19695
353.00190499999997,306.80500000000006,459.67615
353.00190499999997,306.80500000000006,460.15535
353.00190499999997,306.80500000000006,460.63455
353.00190499999997,306.80500000000006,461.11375
353.00190499999997,306.80500000000006,461.59295
353.00190499999997,306.80500000000006,462.07214999999997
